20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219263291744979712    1443.5380    1439.8852           240.63861257290           +25.20710603308    17.4185      0.815      1.110         1.1445           0.00
 1219267689791654656    1891.9662    535.46801           240.55902251843           +25.28790694992    17.2924     -1.574     -8.135         0.2046           0.00
 1219267036956540928    1447.3279    572.42972           240.61101106242           +25.29666833612    17.2337     -6.504     -8.937         0.5912           0.00
 1219262840771756544    1732.6528    1503.5813           240.60758321007           +25.19236423855    18.2664      1.496     -1.640         0.3144           0.00
 1219267861590265472    1578.4235    267.73933           240.58647620933           +25.32439244326    17.3697      0.906      1.274         1.4012           0.00
 1219265215890399616    1103.9884    891.45254           240.66031593601           +25.27337377275    17.5932     -1.231     -4.970         0.1756           0.00
 1219265834365773696    676.64707    566.69292           240.69897145877           +25.31895864856    17.8046     -2.693     -5.534         0.1880           0.00
20110228GSC2038.0293_2-129R.fit    55    2011    2         28        22        9         4.0       40.0      
 1219268823662931840    604.37778    345.54071           240.70020198394           +25.34382258749    10.2701     -213.697     -40.992        13.4786         -95.31
 1219251918671633408    91.861906    1848.8892           240.80560512696           +25.20283748390    11.5911     -1.213     -19.329         0.5084         -71.86
 1219250578641841152    810.39152    1889.1707           240.72477853758           +25.17845620610    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1669.3310    1767.4189           240.62288194160           +25.16680238818    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1555.6653    351.82526           240.59161467889           +25.31631607713    12.7308     -41.651     -12.381         2.6172         -58.14
 1219263978939807232    443.36623    1441.1732           240.75275609628           +25.23509088037    13.1832     -1.267     -13.310         2.5376         -19.25
 1219268136468174848    1699.2126    95.209579           240.56716352570           +25.33877498728    13.2418      2.901      1.175         2.1471         -12.54
 1219261951715181696    1551.0571    1883.2644           240.64000739902           +25.15817347705    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1387.5586    840.12537           240.62610880124           +25.27059645457    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944    243.92587    829.27236           240.75650606588           +25.30397756497    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1689.4370    97.755351           240.56838584482           +25.33878720365    14.6607      2.943      1.082         2.1350          -9.97
 1219271916039382016    69.436558    215.53924           240.75734756252           +25.37231944723    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704    330.76188    820.95365           240.74632512811           +25.30239053808    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    989.62289    448.91391           240.65938003602           +25.32227196498    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976    358.50600    639.53085           240.73750118301           +25.32034806622    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888    1939.3770    153.62287           240.54153481999           +25.32592958521    15.9037      1.886     -3.146         0.5444           0.00
 1219261711197012736    1651.3928    2000.4242           240.63222657385           +25.14323787106    15.8188     -9.141     -23.297         1.1702           0.00
 1219266212322743936    1806.8258    1032.2091           240.58420347978           +25.23889989257    15.9203      3.971     -20.883         2.5940           0.00
 1219265147170920832    714.72965    894.65042           240.70471662674           +25.28395572052    15.8638     -2.901     -6.105         0.3800           0.00
 1219262089154135424    1315.9334    1696.2777           240.66103305098           +25.18414411639    15.9929      1.519     -8.333         0.1069           0.00
 1219264769213794944    226.41966    904.44064           240.76085674364           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219262089154135552    1442.3268    1721.9642           240.64737879473           +25.17791903985    16.1600     -15.109     -1.267         0.7930           0.00
 1219263875860592384    532.98049    1461.9722           240.74317170526           +25.23041481607    16.0765      6.359     -7.994         0.4218           0.00
 1219263016867073920    2011.8354    1431.9723           240.57330414475           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262398391843200    963.54850    1706.3003           240.70158115814           +25.19304203290    16.2212      4.565     -3.769         1.0452           0.00
 1219266968237065856    1689.3661    549.63838           240.58252576849           +25.29208869327    16.4311      1.057     -14.090         0.4435           0.00
 1219252262269020800    250.00155    1550.4802           240.77825312017           +25.22923529239    16.4940      7.433      9.295         1.3830           0.00
 1219262535830888192    1263.6835    1551.2701           240.66248570872           +25.20061736177    16.3048      2.295     -5.757         0.6975           0.00
 1219265181530659712    703.87496    840.67786           240.70428291200           +25.28983841496    16.3926     -22.892      3.815         0.4320           0.00
 1219262192233349120    1189.2515    1883.1003           240.68135059123           +25.16839142786    16.5086     -3.149     -11.277         0.3204           0.00
