20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219252262269020800      213.811     1515.171           240.77825311999           +25.22923529220    16.4940      7.433      9.295         1.3830           0.00
 1219263635342517120     1582.860     1043.058           240.60717187353           +25.23935468476    16.5835     -14.832      4.627         1.1078           0.00
 1219264494335882880       93.559     1171.810           240.78129313770           +25.26810154809    16.8255     -6.163     -15.730         0.9446           0.00
 1219262192233349120     1152.833     1846.900           240.68135059130           +25.16839142810    16.5086     -3.149     -11.277         0.3204           0.00
 1219262535830888192     1227.578     1515.061           240.66248570866           +25.20061736189    16.3048      2.295     -5.757         0.6975           0.00
 1219267895950005888     1698.155      146.171           240.56600141623           +25.32884629893    16.7965     -11.676     -2.074         0.7728           0.00
 1219265181530659712      668.357      805.377           240.70428291254           +25.28983841488    16.3926     -22.892      3.815         0.4320           0.00
 1219261917355443840     1683.745     1849.753           240.62083703170           +25.15307876985    16.7769     -0.357     -5.752         0.3402           0.00
 1219266555920129408     1945.849      694.846           240.55484337803           +25.26506920289    16.7394     -48.252     -7.391         0.4686           0.00
 1219262982508309632     1537.417     1364.872           240.62245545704           +25.20735840404    16.5311     -2.512     -6.224         0.3483           0.00
 1219250509922362240      686.299     1984.460           240.73891737187           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219265593847519360      364.574      688.244           240.73528714146           +25.31048291462    16.9414     -0.652     -2.590         0.2363           0.00
 1219267036956540928     1411.021      535.667           240.61101106258           +25.29666833631    17.2337     -6.504     -8.937         0.5912           0.00
 1219263360464609920     1437.006     1243.524           240.63006641830           +25.22277182350    17.0603     -9.205     -5.089         0.5309           0.00
 1219265765646213376      529.561      533.618           240.71166739163           +25.32185677234    17.2682     -2.957     -8.861         0.7536           0.00
 1219263532263218176     1133.128     1073.500           240.65946766631           +25.24892322072    16.9608     -57.840     -50.738         0.9592           0.00
 1219265215890399616     1066.233      855.534           240.66031593604           +25.27337377286    17.5932     -1.231     -4.970         0.1756           0.00
 1219267689791654656     1855.763      498.712           240.55902251847           +25.28790695009    17.2924     -1.574     -8.135         0.2046           0.00
 1219264185098242944      829.892     1225.832           240.69889402850           +25.24179575254    17.6157      0.811     -12.710         0.1260           0.00
 1219266555920129536     1911.571      645.246           240.55724645524           +25.27116530435    17.1612     -18.525     22.310         2.3493           0.00
 1219265284609878912     1127.560      717.649           240.64906459530           +25.28592182182    17.1396     -3.321     -1.589         0.0555           0.00
 1219266521560391680     1987.503      653.629           240.54878359687           +25.26811674443    17.4014     -1.120     -0.717         0.0398           0.00
 1219252056110589056      427.395     1788.393           240.76235931897           +25.19502653150    17.5100      5.012      3.175         0.3783           0.00
 1219265318969615616      983.141      738.829           240.66622266834           +25.28783633552    17.5927     -1.490     -3.172         0.3885           0.00
 1219263291744979712     1406.445     1403.853           240.63861257288           +25.20710603306    17.4185      0.815      1.110         1.1445           0.00
 1219262467111411328     1178.726     1664.890           240.67274210937           +25.18650274467    17.6542     -2.922     -10.735         0.4847           0.00
 1219267861590265472     1541.896      232.154           240.58647620931           +25.32439244323    17.3697      0.906      1.274         1.4012           0.00
 1219252090470329984      541.701     1644.833           240.74489583999           +25.20656708695    17.9733      0.891      1.811         0.8471           0.00
20110228GSC2038.0293_2-080R.fit    56    2011    2         28        21        27        49.0      40.0      
 1219268823662931840      568.560      309.317           240.70020198909           +25.34382258838    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      773.803     1852.035           240.72477853759           +25.17845620667    11.9923     -0.536     -26.414         2.3070          -7.72
